timestamp,leader_pwm,leader_norm,leader_range_pct,piper_gripper_pos,piper_gripper_norm,norm_diff,event
1769396155.61311,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396155.6635573,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396155.7140226,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396155.7644892,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396155.814941,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396155.8653965,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396155.9160829,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396155.9668267,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396156.0174766,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396156.0679536,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396156.1184163,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396156.1688864,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396156.2193365,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396156.2698,2148,5.793450881612091,5.793450881612091,95900,9590.0,9584.206549118388,[大偏差 9584.2%]
1769396156.3202477,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.370854,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.421462,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.4721923,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.522801,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.5732787,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.6237314,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.674135,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.7245796,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.7750232,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.8254752,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.8760931,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.9267588,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396156.9774804,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.0279815,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.0784447,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.1289937,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.1794753,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.2300036,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.280477,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.331382,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.3821368,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.4328814,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.4833527,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.5338087,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.5842705,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.6347952,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.6852388,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.7357776,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.7863312,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.836886,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.887468,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.9379113,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396157.9884026,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.0388517,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.0892942,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.139752,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.190218,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.240643,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.291382,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.3420956,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.3926446,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.4431093,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.493556,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.5439823,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.594398,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.6448185,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.6952815,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.7457805,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.7963672,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.8469768,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.8977442,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.948201,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396158.9986565,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.049096,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.099534,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.1500063,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.2004359,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.2511613,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.3016691,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.3522937,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.4027853,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.453286,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.5037708,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.5542088,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.6046424,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.6550834,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.7055407,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.7565374,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.8071268,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.8577588,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.9082108,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396159.9586372,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.0090709,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.0595188,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.1100674,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.1605651,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.211328,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.262039,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.3127003,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.3631272,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.4135723,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.464037,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.5144987,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.564933,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.615354,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.6658397,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.7164304,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.7672594,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.8178334,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.8683062,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.9188116,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396160.9692428,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.0196743,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.0701663,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.120607,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.1711109,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.2218175,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.2725232,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.3230116,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.3734562,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.4239001,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.4743547,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.5248082,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.5752373,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.6256773,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.6763685,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.7269478,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.7776492,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.8281145,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.878565,2149,6.045340050377834,6.045340050377834,95900,9590.0,9583.954659949623,[大偏差 9584.0%]
1769396161.929037,2151,6.54911838790932,6.54911838790932,95900,9590.0,9583.45088161209,[大偏差 9583.5%]
1769396161.979464,2152,6.801007556675064,6.801007556675064,95900,9590.0,9583.198992443326,[大偏差 9583.2%]
1769396162.029923,2155,7.5566750629722925,7.5566750629722925,95900,9590.0,9582.443324937029,[大偏差 9582.4%]
1769396162.0803566,2181,14.105793450881613,14.105793450881613,95900,9590.0,9575.89420654912,[大偏差 9575.9%]
1769396162.1308916,2233,27.204030226700255,27.204030226700255,95900,9590.0,9562.7959697733,[大偏差 9562.8%]
1769396162.1814923,2303,44.83627204030227,44.83627204030227,95900,9590.0,9545.163727959698,[大偏差 9545.2%]
1769396162.232219,2379,63.97984886649874,63.97984886649874,95900,9590.0,9526.020151133502,[主臂过半] [大偏差 9526.0%]
1769396162.2828505,2452,82.36775818639799,82.36775818639799,95900,9590.0,9507.632241813602,[大偏差 9507.6%]
1769396162.3333287,2509,96.72544080604534,96.72544080604534,95900,9590.0,9493.274559193955,[大偏差 9493.3%]
1769396162.3838382,2516,98.48866498740554,98.48866498740554,95900,9590.0,9491.511335012594,[大偏差 9491.5%]
1769396162.4343286,2516,98.48866498740554,98.48866498740554,95900,9590.0,9491.511335012594,[大偏差 9491.5%]
1769396162.4848347,2522,100.0,100.0,95900,9590.0,9490.0,[大偏差 9490.0%]
1769396162.5352788,2531,100.0,102.26700251889169,95900,9590.0,9490.0,[大偏差 9490.0%]
1769396162.5857036,2536,100.0,103.5264483627204,95900,9590.0,9490.0,[大偏差 9490.0%]
1769396162.6365037,2536,100.0,103.5264483627204,95900,9590.0,9490.0,[大偏差 9490.0%]
1769396162.6870966,2536,100.0,103.5264483627204,95900,9590.0,9490.0,[大偏差 9490.0%]
1769396162.7377217,2536,100.0,103.5264483627204,95900,9590.0,9490.0,[大偏差 9490.0%]
1769396162.7881777,2531,100.0,102.26700251889169,95900,9590.0,9490.0,[大偏差 9490.0%]
1769396162.8386278,2507,96.22166246851386,96.22166246851386,95900,9590.0,9493.778337531487,[大偏差 9493.8%]
1769396162.889079,2457,83.6272040302267,83.6272040302267,95900,9590.0,9506.372795969774,[主臂突然松开 -12.6%] [大偏差 9506.4%]
1769396162.939509,2405,70.52896725440806,70.52896725440806,95900,9590.0,9519.471032745592,[主臂突然松开 -13.1%] [大偏差 9519.5%]
1769396162.9899511,2355,57.93450881612091,57.93450881612091,95900,9590.0,9532.06549118388,[主臂突然松开 -12.6%] [大偏差 9532.1%]
1769396163.0403888,2306,45.5919395465995,45.5919395465995,95900,9590.0,9544.408060453401,[主臂突然松开 -12.3%] [大偏差 9544.4%]
1769396163.0908802,2259,33.75314861460957,33.75314861460957,95900,9590.0,9556.246851385391,[主臂突然松开 -11.8%] [大偏差 9556.2%]
1769396163.1418524,2216,22.921914357682617,22.921914357682617,95900,9590.0,9567.078085642317,[主臂突然松开 -10.8%] [大偏差 9567.1%]
1769396163.192628,2182,14.357682619647354,14.357682619647354,95900,9590.0,9575.642317380352,[大偏差 9575.6%]
1769396163.2431042,2154,7.304785894206549,7.304785894206549,95900,9590.0,9582.695214105794,[大偏差 9582.7%]
1769396163.2935727,2135,2.518891687657431,2.518891687657431,95900,9590.0,9587.481108312342,[大偏差 9587.5%]
1769396163.3440895,2125,0.0,0.0,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.3945456,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.4450574,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.4954965,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.5461714,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.5968924,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.6475563,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.6980116,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.7484803,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.7989104,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.8493297,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.8997827,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396163.9502225,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396164.0006444,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396164.0511892,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396164.1018944,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396164.1524081,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396164.2028582,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396164.2533045,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396164.3037512,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
1769396164.3541799,2122,0.0,-0.7556675062972292,95900,9590.0,9590.0,[大偏差 9590.0%]
